,index,Year,SegDir,Segment,Direction,Period,Hours/Day,Peak,4Periods,Length,Speed GP,Capacity GP,Alpha GP,Beta GP,Speed ML,Capacity ML,Alpha ML,Beta ML,MinToll,MinCapture,AADT Lights,AADT Medium A,AADT Medium B,AADT Heavy A,AADT Heavy B,GrowthFactor,MaxToll,Soft Cap,MaxCapture,MaxCap_aux,B1,B2,TotalLights,TotalMediumA,TotalMediumB,TotalHeavyA,TotalHeavyB,TotalVeh,Corridor PCE pre-fix,Suppressed ratio ref,Suppressed ratio,Max VC,Corridor PCE,Suppressed Demand,PCE ratio,HOV3,InScopeLights,InScopeMediumA,InScopeMediumB,InScopeHeavyA,InScopeHeavyB,InScopeVeh,TollLights,TollMediumA,TollMediumB,TollHeavyA,TollHeavyB,CaptureRateLights,CaptureRateMediumA,CaptureRateMediumB,CaptureRateHeavyA,VOT Lights,VOT MediumA,VOT MediumB,VOT HeavyA,Speed GP Real,Speed ML Real,Bonus Seg,Time ML,Time GP,Time Savings,BonusRel,Reliability %,Bonus %,Time Savings %,MLVeh_Lights,GPVeh_Lights,MLVeh_MediumA,GPVeh_MediumA,MLVeh_MediumB,GPVeh_MediumB,MLVeh_HeavyA,GPVeh_HeavyA,MLVeh,GPVeh,GPVehDay,ML PCE,ML V/C,ML Volume,ML PCE Total,GP PCE,GP Volume,GP PCE Total,Highway PCE,Highway Volume,Highway PCE Total,Highway V/C,TollLightsPerSeg,TollMediumAPerSeg,TollMediumBPerSeg,TollHeavyAPerSeg,TollBlend,RevenuePerHour,RevenuePerHourLights,RevenuePerHourMediumA,RevenuePerHourMediumB,RevenuePerHourHeavyA,RevenuePerDay,RevenuePerDayLights,RevenuePerDayMediumA,RevenuePerDayMediumB,RevenuePerDayHeavyA,TransactionsDay_Lights,TransactionsDay_MediumA,TransactionsDay_MediumB,TransactionsDay_HeavyA,TransactionsDay,GPDay_Lights,GPDay_MediumA,GPDay_MediumB,GPDay_HeavyA,GPDay_HeavyB,TransactionsLightsLength,TransactionsMediumALength,TransactionsMediumBLength,TransactionsHeavyALength,TotalVeh_hours,GPDayLength_Lights,GPDayLength_MediumA,GPDayLength_MediumB,GPDayLength_HeavyA,GPDayLength_HeavyB,Difference in Travel Time,Implied Min VOT
169,201,2032,3SB,3,SB,AM-Early,1,OP,AM,0.5,55,3755.4850593782794,2,8,72,3600,2,8,0.2,0.0,3588.7,129.6,61.2,301.2,30.0,1.199838244830137,3.6,1.8,0.33689191010226543,0.33689191010226543,3.426182204718588,0.715,3588.7,129.6,61.2,301.2,30.0,4110.699999999999,5154.700000000001,1.1,0.6443375000000001,1.1,5154.700000000001,0.0,1.0,0.0,3373.3779999999997,121.82399999999998,57.528,283.128,28.2,3864.0579999999986,1.7999999758676442,5.3999999276029325,5.3999999276029325,5.3999999276029325,5.3999999276029325,0.33689190383509254,0.33689190027164295,0.33689189485913124,0.33689190682736964,26.8109912580439,80.4329737741317,80.4329737741317,80.4329737741317,24.15025277242698,71.77717005768383,0.39998366063359214,0.41796019508557464,1.2422230227855768,-0.8242628277000021,0.48773793413172195,0.2848962453930291,0.23363744166410227,0.4814663129428686,1136.4637367754167,2452.236263224583,41.041518858692626,88.55848114130737,19.380716927456103,41.8192830725439,95.3835317962195,205.8164682037805,1292.269504357785,2818.4304956422147,2818.4304956422147,1603.8810395225214,0.44552251097847817,1603.8810395225214,801.9405197612607,3550.818960477478,3550.818960477478,1775.409480238739,5154.699999999999,5154.699999999999,2577.3499999999995,1.3725790193539897,0.8999999879338221,2.6999999638014662,2.6999999638014662,2.6999999638014662,2.234043148661816,1443.4929162175554,1022.8173493851014,110.81209943282728,52.32793500257794,257.53553239704866,1443.4929162175554,1022.8173493851014,110.81209943282728,52.32793500257794,257.53553239704866,1136.4637367754167,41.041518858692626,19.380716927456103,95.3835317962195,1292.269504357785,2452.236263224583,88.55848114130737,41.8192830725439,205.8164682037805,30.0,568.2318683877083,20.520759429346313,9.690358463728051,47.69176589810975,4110.699999999999,1226.1181316122916,44.279240570653684,20.90964153627195,102.90823410189024,15.0,-0.6635385213290159,65.51308328037706
170,202,2032,3SB,3,SB,AM-Peak,1,Peak,AM,0.5,55,4723.4831943710415,2,8,72,3600,2,8,0.2,0.0,5210.9,192.0,93.6,258.0,14.4,1.199838244830137,3.6,1.8,0.33689191010226543,0.33689191010226543,3.426182204718588,0.715,5210.9,192.0,93.6,258.0,14.4,5768.9,6884.9,1.1,0.8606125,1.1,6884.9,0.0,1.0,0.0,4898.245999999999,180.48,87.984,242.51999999999998,13.536,5422.766,1.7999999825025217,5.399999947507565,5.399999947507565,5.399999947507565,5.399999947507565,0.3368919091476461,0.3368919050027787,0.3368919027165276,0.33689190436892485,18.742043169082354,56.226129507247066,56.226129507247066,56.226129507247066,18.441228745706656,69.60390903631108,0.49632531848927564,0.43101027536182707,1.6267896469200496,-1.1957793715582226,0.7569345710258529,0.309074085931194,0.20266123388799775,0.48826468018080815,1650.1794464148206,3560.720553585179,60.8022510149015,131.19774898509849,29.641097168610962,63.95890283138903,81.70302464755164,176.29697535244836,1822.3258192458848,3946.574180754115,3946.574180754115,2166.618564908013,0.6018384902522258,2166.618564908013,1083.3092824540065,4718.281435091986,4718.281435091986,2359.140717545993,6884.9,6884.9,3442.45,1.4575896042574494,0.8999999912512608,2.6999999737537825,2.6999999737537825,2.6999999737537825,2.1400746989020463,1949.956689462031,1485.161487336349,164.16607614440494,80.03096157728291,220.59816440399408,1949.956689462031,1485.161487336349,164.16607614440494,80.03096157728291,220.59816440399408,1650.1794464148206,60.8022510149015,29.641097168610962,81.70302464755164,1822.3258192458848,3560.720553585179,131.19774898509849,63.95890283138903,176.29697535244836,14.4,825.0897232074103,30.40112550745075,14.820548584305481,40.85151232377582,5768.9,1780.3602767925895,65.59887449254924,31.979451415694516,88.14848767622418,7.2,-0.7350546973434178,45.15883177070378
171,203,2032,3SB,3,SB,AM-Shoulder,3,OP,AM,0.5,55,5293.429090417358,2,8,72,3600,2,8,0.2,0.0,5006.9,297.6,84.0,348.0,12.0,1.199838244830137,3.6,1.8,0.33689191010226543,0.33689191010226543,3.426182204718588,0.715,5006.9,297.6,84.0,348.0,12.0,5748.5,7231.7,1.1,0.9039625,1.1,7231.7,0.0,1.0,0.0,4706.485999999999,279.744,78.96,327.12,11.28,5403.59,1.7999999254612882,5.399999776383865,5.399999776383865,5.399999776383865,5.399999776383865,0.3368919051413167,0.33689189419382753,0.33689185317907816,0.3368919069533255,31.895193233034757,95.68557969910428,95.68557969910428,95.68557969910428,25.286536979169902,68.47102475542586,0.24216444598195175,0.4381415366157888,1.1864020773074966,-0.7482605406917078,0.4486632722970657,0.31176911457672635,0.16827629888048304,0.5199545865427906,1585.5770350609348,3421.322964939065,94.2434860493581,203.35651395064193,26.60098072702001,57.39901927297999,110.20408060257184,237.79591939742818,1816.6255824398847,3931.874417560115,11795.623252680345,2278.7226771977844,0.632978521443829,6836.168031593354,3418.084015796677,4952.977322802215,14858.931968406645,7429.4659842033225,7231.699999999999,21695.1,10847.55,1.3661654622126655,0.8999999627306441,2.6999998881919325,2.6999998881919325,2.6999998881919325,2.2578679331345874,2050.8503245514794,1427.0192724614064,254.4574017960848,71.82264498874977,297.5510053052387,6152.550973654438,4281.05781738422,763.3722053882544,215.46793496624932,892.653015915716,4756.731105182805,282.73045814807426,79.80294218106002,330.6122418077155,5449.876747319654,10263.968894817195,610.0695418519258,172.19705781893998,713.3877581922845,36.0,2378.3655525914023,141.36522907403713,39.90147109053001,165.30612090385776,17245.5,5131.984447408598,305.0347709259629,86.09852890946999,356.69387909614227,18.0,-0.6306972610751511,72.16737329743448
172,204,2032,3SB,3,SB,MD,4,OP,MD,0.5,55,6333.525530448615,2,8,72,3600,2,8,0.2,0.0,5632.0,205.2,76.8,473.9,13.2,1.199838244830137,3.6,1.8,0.33689191010226543,0.33689191010226543,3.4294660854259864,0.708,5632.0,205.2,76.8,473.9,13.2,6401.099999999999,7939.3,1.1,0.9924125,1.1,7939.3,0.0,1.0,0.0,5294.08,192.88799999999998,72.192,445.46599999999995,12.408,6017.033999999999,1.799999995567704,5.399999986703111,5.399999986703111,5.399999986703111,5.399999986703111,0.33689190979905903,0.3368919087229465,0.3368919083231433,0.145408107848474,40.95687271790878,122.87061815372633,122.87061815372633,122.87061815372633,29.68247008385951,68.84222961915117,0.22010239458375322,0.43577902932496426,1.0106975570174381,-0.5749185276924739,0.32567010809402497,0.2905975860147918,0.19639881878151214,0.5130035952036961,1783.5327218290024,3848.467278170998,64.9824064897517,140.2175935102483,24.32090064566436,52.47909935433564,64.77436817082831,409.12563182917165,1937.6103971352466,4463.489602864754,17853.958411459014,2245.7657477477355,0.6238238188188154,8983.062990990942,4491.531495495471,5693.534252252265,22774.13700900906,11387.06850450453,7939.300000000001,31757.200000000004,15878.600000000002,1.2535356432734939,0.899999997783852,2.6999999933515557,2.6999999933515557,2.6999999933515557,2.086269944653824,2021.1891679960127,1605.1794456935297,175.45249709029767,65.66643158159762,174.89079363058767,8084.756671984051,6420.717782774119,701.8099883611907,262.6657263263905,699.5631745223507,7134.13088731601,259.9296259590068,97.28360258265744,259.09747268331324,7750.441588540986,15393.869112683991,560.8703740409932,209.91639741734255,1636.5025273166866,52.8,3567.065443658005,129.9648129795034,48.64180129132872,129.54873634165662,25604.399999999998,7696.934556341996,280.4351870204966,104.95819870867128,818.2512636583433,26.4,-0.568833399962947,93.92635176286392
173,205,2032,3SB,3,SB,PM-Shoulder,2,OP,PM,0.5,55,5113.780320680749,2,8,72,3600,2,8,0.2,0.0,5294.9,122.4,38.4,340.8,6.0,1.199838244830137,3.6,1.8,0.33689191010226543,0.33689191010226543,3.593660120795887,0.592,5294.9,122.4,38.4,340.8,6.0,5802.499999999999,6817.699999999999,1.1,0.8522124999999998,1.1,6817.699999999999,0.0,1.0,0.0,4977.205999999999,115.056,36.096,320.352,5.64,5454.3499999999985,1.7999999511241773,5.399999853372532,5.399999853372532,5.399999853372532,5.399999853372532,0.33689190562919247,0.33689189309047424,0.336891888859937,0.33689189660718816,36.5793211718115,109.7379635154345,109.7379635154345,109.7379635154345,28.087330625461195,69.71543068750374,0.2511809813685685,0.4303208013513341,1.0680972286061592,-0.6377764272548251,0.3658498782061296,0.29155861784203485,0.20017494638815694,0.5082664357698081,1676.7804140490503,3618.1195859509494,38.761433651417605,83.6385663485824,12.160449620288285,26.239550379711716,107.92399286190593,232.87600713809408,1835.626290182662,3966.8737098173374,7933.747419634675,2153.318042449886,0.5981439006805239,4306.636084899772,2153.318042449886,4664.381957550114,9328.763915100228,4664.381957550114,6817.7,13635.4,6817.7,1.3332015793538083,0.8999999755620887,2.699999926686266,2.699999926686266,2.699999926686266,2.111525854632921,1937.986185582302,1509.1023316671342,104.6558680170821,32.8332130832504,291.3947728148351,3875.972371164604,3018.2046633342684,209.3117360341642,65.6664261665008,582.7895456296702,3353.5608280981005,77.52286730283521,24.32089924057657,215.84798572381186,3671.252580365324,7236.239171901899,167.2771326971648,52.47910075942343,465.75201427618816,12.0,1676.7804140490503,38.761433651417605,12.160449620288285,107.92399286190593,11604.999999999998,3618.1195859509494,83.6385663485824,26.239550379711716,232.87600713809408,6.0,-0.5971145792477224,84.66916653874617
174,206,2032,3SB,3,SB,PM-Peak,2,Peak,PM,0.5,55,3979.3380961787057,2,8,72,3600,2,8,0.2,0.0,4206.6,80.4,24.0,264.0,4.8,1.199838244830137,3.6,1.8,0.33689191010226543,0.33689191010226543,3.593660120795887,0.592,4206.6,80.4,24.0,264.0,4.8,4579.8,5326.2,1.1,0.665775,1.1,5326.2,0.0,1.0,0.0,3954.204,75.57600000000001,22.56,248.16,4.512,4305.012,1.7999999886128017,5.399999965838405,5.399999965838405,5.399999965838405,5.399999965838405,0.33689190891279225,0.33689188495684336,0.33689189289716337,0.3368919059417376,28.60421473956748,85.81264421870246,85.81264421870246,85.81264421870246,27.650867775980746,71.67427247735897,0.5606102875275352,0.41856023037382956,1.084956907792234,-0.6663966774184045,0.3776516536363821,0.23534703846854882,0.34936420808484564,0.41528875344660554,1332.1393337905988,2874.4606662094016,25.460941097498395,54.939058902501614,7.600281103760005,16.399718896239996,83.6030953785016,180.39690462149838,1448.8036513703587,3130.9963486296415,6261.992697259283,1682.132286529879,0.4672589684805219,3364.264573059758,1682.132286529879,3644.067713470122,7288.135426940244,3644.067713470122,5326.200000000001,10652.400000000001,5326.200000000001,1.3384638025893465,0.8999999943064009,2.6999999829192025,2.6999999829192025,2.6999999829192025,2.0898885047225764,1513.9190482995039,1198.9253928268715,68.74454052835249,20.520758850333152,225.7283560939468,3027.8380965990077,2397.850785653743,137.48908105670498,41.041517700666304,451.4567121878936,2664.2786675811976,50.92188219499679,15.20056220752001,167.2061907570032,2897.6073027407174,5748.921332418803,109.87811780500323,32.79943779247999,360.79380924299676,9.6,1332.1393337905988,25.460941097498395,7.600281103760005,83.6030953785016,9159.6,2874.4606662094016,54.939058902501614,16.399718896239996,180.39690462149838,4.8,-0.6142148804549732,81.0328164713816
175,207,2032,3SB,3,SB,PM-Late,5,OP,PM,0.5,55,10400.0,2,8,72,3600,2,8,0.2,0.0,4431.0,54.0,10.8,290.4,25.2,1.199838244830137,3.6,1.8,0.33689191010226543,0.33689191010226543,3.593660120795887,0.592,4431.0,54.0,10.8,290.4,25.2,4811.4,5572.2,1.1,0.696525,1.1,5572.2,0.0,1.0,0.0,4165.139999999999,50.76,10.152,272.97599999999994,23.688,4522.715999999999,0.8976289419578033,2.6928868258734098,2.6928868258734098,2.6928868258734098,2.6928868258734098,0.1584039630452147,0.15837189737506724,0.15837092246448517,0.031175589479297033,65.78269092430877,197.34807277292632,197.34807277292632,197.34807277292632,54.7518071258023,71.99965428332764,0.21496759650073907,0.41666866735146046,0.5479271201235332,-0.1312584527720727,0.0017308022682914655,0.004974186484978613,0.6177995793117628,0.3772262342032587,659.7746826381455,3771.2253173618546,8.038957510758413,45.961042489241585,1.6077816048594533,9.192218395140547,8.510187713700585,281.8898122862994,677.931609467464,4133.468390532536,20667.341952662682,714.2454631261008,0.19840151753502802,3571.227315630504,1785.613657815252,4857.9545368739,24289.772684369498,12144.886342184749,5572.200000000001,27861.000000000004,13930.500000000002,0.5357884615384616,0.44881447097890165,1.3464434129367049,1.3464434129367049,1.3464434129367049,0.9457110280897923,320.5636996820215,296.11642515351195,10.824001387238715,2.164786951303815,11.45848618996703,1602.8184984101074,1480.5821257675598,54.120006936193576,10.823934756519076,57.29243094983515,3298.873413190727,40.19478755379207,8.038908024297267,42.55093856850293,3389.658047337319,18856.126586809274,229.80521244620792,45.96109197570273,1409.4490614314968,126.0,1649.4367065953636,20.097393776896034,4.019454012148634,21.275469284251464,24057.0,9428.063293404637,114.90260622310396,22.980545987851364,704.7245307157484,63.0,-0.23955458299359186,205.15911691794403
176,208,2032,4NB,4,NB,Night,6,OP,NT,1.6,65,3238.033516565574,2,8,72,3600,2,8,0.2,0.053191489361702135,940.7,28.7,19.1,246.5,50.3,1.1967871769591398,3.6,1.8,0.1595744680851064,0.1595744680851064,3.5969440015032847,0.708,940.7,28.7,19.1,246.5,50.3,1285.3,1974.5,1.1,0.2468125,1.1,1974.5,0.0,1.0,0.0,884.258,26.977999999999998,17.954,231.70999999999998,47.282,1208.1819999999998,1.3042098569551326,3.9126295708653975,3.9126295708653975,3.9126295708653975,3.9126295708653975,0.15957446780755666,0.15957446782727988,0.1595744679189909,0.05319148939389704,73.60698656578516,220.82095969735553,220.82095969735553,220.82095969735553,63.95748728340159,71.99999998714559,1.2613190458467838,1.333333333571378,1.5009970540996247,-0.16766372052824674,0.01685178402358354,0.011655402769934866,0.8723813146525239,0.11596328257754121,141.10499975457444,799.5950002454256,4.3049999930443565,24.39500000695564,2.864999997017563,16.23500000298244,12.325000007459883,234.1749999925401,160.59999975209627,1124.7000002479037,6748.200001487423,199.58999974713984,0.055441666596427734,1197.539998482839,1916.0639975725426,1774.9100002528603,10649.460001517162,17039.136002427458,1974.5000000000002,11847.0,18955.2,0.6097836819472633,2.0867357711282124,6.260207313384637,6.260207313384637,6.260207313384637,1.6208421259134809,416.49159203182757,294.44885047290813,26.95019244057709,17.93549393417631,77.15705518416605,2498.9495521909653,1766.6931028374488,161.70115464346253,107.61296360505787,462.94233110499636,846.6299985274466,25.82999995826614,17.189999982105377,73.95000004475929,963.5999985125775,4797.5700014725535,146.37000004173385,97.41000001789463,1405.0499999552408,301.79999999999995,1354.6079976439146,41.327999933225826,27.503999971368604,118.32000007161487,7711.799999999999,7676.112002356086,234.19200006677417,155.85600002863143,2248.0799999283854,482.87999999999994,-0.1117015653497202,746.7575327162043
177,209,2032,4NB,4,NB,AM-Early,1,OP,AM,1.6,65,10400.0,2,8,72,3600,2,8,0.2,0.0,6150.3,100.5,53.9,296.8,26.3,1.1967871769591398,3.6,1.8,0.33689191010226543,0.33689191010226543,3.426182204718588,0.715,6150.3,100.5,53.9,296.8,26.3,6627.8,7582.799999999999,1.1,0.9478499999999999,1.1,7582.799999999999,0.0,1.0,0.0,5781.282,94.47,50.666,278.992,24.721999999999998,6230.132,1.7393229943063808,5.2179689829191425,5.2179689829191425,5.2179689829191425,5.2179689829191425,0.3368744796960517,0.3368912717811745,0.33686754003382824,0.33689067610319434,-416.44462165975733,-1249.333864979272,-1249.333864979272,-1249.333864979272,64.49103864876957,67.16036821358307,-0.40813419043241406,1.4294144382100658,1.4885789097433242,-0.059164471533258434,0.008159082974173027,-0.023940224025076964,1.1975394762100393,-0.1735992521849623,1947.5663657261493,4202.733634273851,31.826118445167555,68.67388155483245,17.06773078335394,36.832269216646054,93.9898035073824,202.8101964926176,2090.4500184620533,4537.349981537946,4537.349981537946,2376.217323933861,0.6600603677594058,2376.217323933861,3801.9477182941773,5206.582676066138,5206.582676066138,8330.532281705822,7582.799999999999,7582.799999999999,12132.48,0.7291153846153845,2.7829167908902095,8.348750372670628,8.348750372670628,8.348750372670628,1.9770907672922975,6612.815089579742,5419.9151405523235,265.70831822975214,142.49422373816816,784.6974070594979,6612.815089579742,5419.9151405523235,265.70831822975214,142.49422373816816,784.6974070594979,1947.5663657261493,31.826118445167555,17.06773078335394,93.9898035073824,2090.4500184620533,4202.733634273851,68.67388155483245,36.832269216646054,202.8101964926176,26.3,3116.106185161839,50.92178951226809,27.30836925336631,150.38368561181184,6627.8,6724.373814838162,109.87821048773192,58.93163074663369,324.4963143881882,42.080000000000005,-0.03974560646130622,2822.2175086876255
178,210,2032,4NB,4,NB,AM-Peak,1,Peak,AM,1.6,65,8782.759722288374,2,8,72,3600,2,8,0.2,0.0,7716.9,160.4,76.6,242.9,19.1,1.1967871769591398,3.6,1.8,0.33689191010226543,0.33689191010226543,3.426182204718588,0.715,7370.247126623905,153.19462985272253,73.15903146333257,231.98862588046322,18.242003928846636,7846.83141774927,9213.9,1.1,1.1517374999999999,1.1,8800.0,413.89999999999964,0.9550787397301903,0.0,6928.03229902647,144.00295206155917,68.7694895755326,218.0693083276354,17.147483693115838,7376.021532684314,1.7999971205573253,5.399991361671976,5.399991361671976,5.399991361671976,5.399991361671976,0.20644045841090478,0.2062351986904486,0.20622806354101836,0.0625929885580608,55.268193365604354,165.80458009681305,165.80458009681305,165.80458009681305,46.20718469416385,71.77834629035061,1.4969607532224884,1.3374507070930608,2.0775989845606238,-0.740148277467563,0.4204731353462825,0.15821641969151215,0.5632791987971304,0.27850438151135753,1430.226163696579,5940.020962927327,29.6984774304268,123.49615242229572,14.182198665866338,58.97683279746623,13.649609721015915,218.3390161594473,1487.756449513888,6359.074968235382,6359.074968235382,1602.8170211485062,0.44522695031902954,1602.8170211485062,2564.5072338376103,7197.182978851494,7197.182978851494,11515.492766162391,8800.0,8800.0,14080.000000000002,1.0019629681622593,2.8799953928917206,8.639986178675162,8.639986178675162,8.639986178675162,1.9392058584523375,4616.105636556129,4119.044762239348,256.59443452658377,122.53400045631048,117.93243933388764,4616.105636556129,4119.044762239348,256.59443452658377,122.53400045631048,117.93243933388764,1430.226163696579,29.6984774304268,14.182198665866338,13.649609721015915,1487.756449513888,5940.020962927327,123.49615242229572,58.97683279746623,218.3390161594473,18.242003928846636,2288.361861914527,47.51756388868288,22.691517865386142,21.839375553625466,7846.83141774927,9504.033540683724,197.59384387567317,94.36293247594597,349.3424258551157,29.18720628615462,-0.35625175164594697,233.46635915271204
179,211,2032,4NB,4,NB,AM-Shoulder,3,OP,AM,1.6,65,9770.660694428532,2,8,72,3600,2,8,0.2,0.0,6000.7,231.0,76.6,390.2,9.6,1.1967871769591398,3.6,1.8,0.33689191010226543,0.33689191010226543,3.426182204718588,0.715,6000.7,231.0,76.6,390.2,9.6,6708.1,8122.900000000001,1.1,1.0153625000000002,1.1,8122.900000000001,0.0,1.0,0.0,5640.657999999999,217.14,72.00399999999999,366.78799999999995,9.024,6305.614,1.7998358007699604,5.399507402309881,5.399507402309881,5.399507402309881,5.399507402309881,0.11522204992618397,0.11493861285341035,0.11491387579836845,0.02789479708228321,72.5881242806598,217.7643728419794,217.7643728419794,217.7643728419794,54.011994475317074,71.99929835998121,1.368928310455945,1.3333463267936358,1.7773829856231473,-0.4440366588295115,0.21032193609004923,0.10395062387408431,0.6765863540256951,0.21946302210022056,649.928177692529,5350.771822307471,24.957770394989524,206.04222960501048,8.274258712985722,68.32574128701427,10.231476832216494,379.9685231677835,693.3916836327206,6014.708316367279,18044.124949101835,780.3186955131041,0.21675519319808448,2340.9560865393123,3745.5297384629,7342.5813044868955,22027.743913460687,35244.3902615371,8122.9,24368.699999999997,38989.92,0.8313562668931769,2.879737281231937,8.63921184369581,8.63921184369581,8.63921184369581,2.0254721210912487,2247.1128387113577,1871.6224034243105,215.61546558863415,71.48307387102949,88.39189582738402,6741.338516134073,5614.8672102729315,646.8463967659025,214.44922161308847,265.17568748215206,1949.7845330775867,74.87331118496857,24.822776138957167,30.69443049664948,2080.175050898162,16052.315466922413,618.1266888150315,204.9772238610428,1139.9055695033503,28.799999999999997,3119.655252924139,119.79729789594973,39.71644182233147,49.11108879463917,20124.300000000003,25683.704747075863,989.0027021040504,327.9635581776685,1823.8489112053605,46.08,-0.2498260996201857,389.1215588581774
