,index,Year,SegDir,Segment,Direction,Period,Hours/Day,Peak,4Periods,Length,Speed GP,Capacity GP,Alpha GP,Beta GP,Speed ML,Capacity ML,Alpha ML,Beta ML,MinToll,MinCapture,AADT Lights,AADT Medium A,AADT Medium B,AADT Heavy A,AADT Heavy B,GrowthFactor,MaxToll,Soft Cap,Capture factor,MaxCapture,MaxCap_aux,B1,B2,TotalLights,TotalMediumA,TotalMediumB,TotalHeavyA,TotalHeavyB,TotalVeh,Corridor PCE pre-fix,Suppressed ratio ref,Suppressed ratio,Corridor PCE,Max VC,Suppressed Demand,PCE ratio,BonusPeak,BonusOffPeak,HOV3,InScopeLights,InScopeMediumA,InScopeMediumB,InScopeHeavyA,InScopeHeavyB,InScopeVeh,TollLights,TollMediumA,TollMediumB,TollHeavyA,TollHeavyB,CaptureRateLights,CaptureRateMediumA,CaptureRateMediumB,CaptureRateHeavyA,baseToll,devTollShare,tdotTollShare,devTollShare2x,devTollShare3x,devTollShare4x,tdotTollShare2x,tdotTollShare3x,tdotTollShare4x,devTollMediumA,devTollMediumB,devTollHeavyA,tdotTollMediumA,tdotTollMediumB,tdotTollHeavyA,devTollMediumA2x,devTollMediumB2x,devTollHeavyA2x,tdotTollMediumA2x,tdotTollMediumB2x,tdotTollHeavyA2x,devTollMediumA3x,devTollMediumB3x,devTollHeavyA3x,tdotTollMediumA3x,tdotTollMediumB3x,tdotTollHeavyA3x,devTollMediumA4x,devTollMediumB4x,devTollHeavyA4x,tdotTollMediumA4x,tdotTollMediumB4x,tdotTollHeavyA4x,baseTollMediumA,baseTollMediumB,baseTollHeavyA,VOT Lights,VOT MediumA,VOT MediumB,VOT HeavyA,Speed GP Real,Speed ML Real,Bonus Seg,Time ML,Time GP,Time Savings,BonusRel,Reliability %,Bonus %,Time Savings %,MLVeh_Lights,GPVeh_Lights,MLVeh_MediumA,GPVeh_MediumA,MLVeh_MediumB,GPVeh_MediumB,MLVeh_HeavyA,GPVeh_HeavyA,MLVeh,GPVeh,GPVehDay,ML PCE,ML V/C,ML Volume,ML PCE Total,GP PCE,GP Volume,GP PCE Total,Highway PCE,Highway Volume,Highway PCE Total,Highway V/C,TollLightsPerSeg,TollMediumAPerSeg,TollMediumBPerSeg,TollHeavyAPerSeg,TollBlend,RevenuePerHour,DevRevenuePerDay,TDOTRevenuePerDay,DevRevenuePerDay2x,TDOTRevenuePerDay2x,DevRevenuePerDay3x,TDOTRevenuePerDay3x,DevRevenuePerDay4x,TDOTRevenuePerDay4x,BaseRevenuePerDay,RevenuePerHourLights,RevenuePerHourMediumA,RevenuePerHourMediumB,RevenuePerHourHeavyA,RevenuePerDay,RevenuePerDayLights,RevenuePerDayMediumA,RevenuePerDayMediumB,RevenuePerDayHeavyA,TransactionsDay_Lights,TransactionsDay_MediumA,TransactionsDay_MediumB,TransactionsDay_HeavyA,TransactionsDay,GPDay_Lights,GPDay_MediumA,GPDay_MediumB,GPDay_HeavyA,GPDay_HeavyB,TransactionsLightsLength,TransactionsMediumALength,TransactionsMediumBLength,TransactionsHeavyALength,TotalVeh_hours,GPDayLength_Lights,GPDayLength_MediumA,GPDayLength_MediumB,GPDayLength_HeavyA,GPDayLength_HeavyB,Difference in Travel Time,Implied Min VOT
167,167,2032,1NB,1,NB,PM-Late,3,OP,PM,1.3,55,6705.849787444774,1,6,60,3600,1.6,6.3,0.2,0.05,3367.4,63.0,6.2,327.2,35.8,1.2348449699773276,3.6,1.8,0.9,0.36683785766691124,0.36683785766691124,3.6185665787630628,0.592,3367.4,63.0,6.2,327.2,35.8,3799.6,4646.7,0.98,0.6929323124266699,4646.7,1.2,0.0,1.0,2.5,1.6,0.0,3165.3559999999998,59.22,5.827999999999999,307.568,33.651999999999994,3571.624,0.8,3.2,3.2,5.6000000000000005,2.4000000000000004,0.22638941371266522,0.108086590146849,0.1081008057639013,0.093554884736831,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,3.2,5.6000000000000005,58.15027689723271,232.60110758893083,232.60110758893083,407.051938280629,53.17041254358784,59.9912488535898,0.7111682022095065,1.3001896358310696,1.4669812827962818,-0.1667916469652122,0.03415962523012465,0.037450823262395266,0.7796875542796,0.18286162245800477,716.6030890318671,2650.796910968133,6.4008878684963975,56.5991121315036,0.6300114959920167,5.569988504007983,28.774488788737635,298.42551121126235,752.408477185093,3047.1915228149073,9141.574568444721,822.2615286504231,0.22840598018067307,2466.784585951269,3206.81996173665,3824.438471349577,11473.315414048731,14915.310038263351,4646.7,13940.1,18122.13,0.6929323124266699,1.04,4.16,4.16,7.280000000000001,1.0059940967711676,983.9940323314236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2951.9820969942707,745.2672125931417,26.627693532945013,2.6208478233267893,209.47827838201002,2951.9820969942707,2235.801637779425,79.88308059883504,7.862543469980368,628.4348351460301,2149.809267095601,19.202663605489192,1.89003448797605,86.3234663662129,2257.2254315552796,7952.3907329044,169.7973363945108,16.70996551202395,895.276533633787,107.39999999999999,2794.752047224282,24.96346268713595,2.457044834368865,112.22050627607678,11398.8,10338.10795277572,220.73653731286404,21.722955165631134,1163.8594937239232,139.62,-0.1136971881790358,374.1194546332095
168,168,2032,1SB,1,SB,Night,7,OP,NT,1.3,55,8000.0,1,6,60,3600,1.6,6.3,0.2,0.01,1675.7,48.2,19.8,308.7,34.6,1.2348449699773276,3.6,1.8,0.9,0.36683785766691124,0.36683785766691124,3.621873218950784,0.708,1675.7,48.2,19.8,308.7,34.6,2087.0,2892.6000000000004,0.93,0.36157500000000004,2892.6000000000004,1.2,0.0,1.0,2.5,1.6,0.0,1575.158,45.308,18.612,290.178,32.524,1961.78,0.2,0.8,0.8,1.4000000000000001,0.6000000000000001,0.2143708174129246,0.12678657548111125,0.12152282700978698,0.1526821145321158,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.8,1.4000000000000001,110.56278733143184,442.25114932572734,442.25114932572734,773.9395113200229,54.959934208933944,59.999653041295126,0.0,1.3000075174820764,1.4192156727021847,-0.1192081552201083,0.0007236981642566039,0.0060342448134879725,0.0,0.993965755186512,337.6679080145075,1338.0320919854926,5.744446161898188,42.455553838101814,2.261782856306155,17.538217143693846,44.3049906307003,264.3950093692997,389.9791276634121,1697.020872336588,11879.146106356115,492.60000970667033,0.13683333602963066,3448.2000679466923,4482.6600883307,2399.9999902933296,16799.999932053306,21839.9999116693,2892.6,20248.199999999997,26322.66,0.361575,0.26,1.04,1.04,1.8200000000000003,0.34864827898634665,176.75521721057902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1237.286520474053,87.79365608377195,5.974224008374116,2.3522541705584015,80.63508294787457,1237.286520474053,614.5555925864037,41.81956805861881,16.46577919390881,564.4455806351219,2363.675356101552,40.211123133287316,15.832479994143085,310.1349344149021,2729.8538936438845,9366.224643898448,297.1888768667127,122.76752000585692,1850.765065585098,242.20000000000002,3072.777962932018,52.27446007327351,20.582223992386012,403.17541473937274,14609.0,12176.092037067981,386.34553992672653,159.59777600761402,2405.9945852606274,314.86,-0.08399579959058381,130.86353002607794
169,169,2032,1SB,1,SB,AM-Early,1,OP,AM,1.3,55,10400.0,1,6,60,3600,1.6,6.3,0.2,0.05,3753.9,146.9,65.4,330.9,17.3,1.2348449699773276,3.6,1.8,0.9,0.36683785766691124,0.36683785766691124,3.449927929189274,0.715,3753.9,146.9,65.4,330.9,17.3,4314.400000000001,5382.325,1.03,0.51753125,5382.325,1.2,0.0,1.0,2.5,1.6,0.0,3528.6659999999997,138.08599999999998,61.476,311.04599999999994,16.262,4055.536,0.8,3.2,3.2,5.6000000000000005,2.4000000000000004,0.1357760590479578,0.06699745982016142,0.0682810464421734,0.0634686224730328,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,3.2,5.6000000000000005,68.82360604235124,275.294424169405,275.294424169405,481.7652422964588,54.468874980918535,59.99907747070866,0.6289952477092672,1.3000199884419776,1.4320104835527603,-0.13199049511078265,0.009680065759659582,0.012560652946962002,0.8161712128743164,0.17126813417872158,479.10836317652104,3274.791636823479,9.251411236726808,137.6485887632732,4.197645611079052,61.20235438892095,19.741661145746956,311.15833885425303,512.2990811700739,3802.1009188299267,3802.1009188299267,575.3182529452281,0.15981062581811892,575.3182529452281,747.9137288287966,4807.006747054772,4807.006747054772,6249.108771171203,5382.325,5382.325,6997.0225,0.51753125,1.04,4.16,4.16,7.280000000000001,1.0479756739835833,697.9400673314921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,697.9400673314922,498.2726977035819,38.485870744783526,17.462205742088855,143.71929314103787,697.9400673314921,498.2726977035819,38.485870744783526,17.462205742088855,143.71929314103787,479.10836317652104,9.251411236726808,4.197645611079052,19.741661145746956,512.2990811700739,3274.791636823479,137.6485887632732,61.20235438892095,311.15833885425303,17.3,622.8408721294774,12.026834607744851,5.456939294402767,25.664159489471043,4314.400000000001,4257.229127870523,178.94316539225517,79.56306070559724,404.50584051052897,22.490000000000002,-0.0921714586776764,472.7613147266874
170,170,2032,1SB,1,SB,AM-Peak,3,Peak,AM,1.3,55,10400.0,1,6,60,3600,1.6,6.3,0.2,0.05,3051.3,138.3,48.2,324.8,12.3,1.2348449699773276,3.6,1.8,0.9,0.36683785766691124,0.36683785766691124,3.449927929189274,0.715,3051.3,138.3,48.2,324.8,12.3,3574.9000000000005,4575.475,1.27,0.43994951923076925,4575.475,1.2,0.0,1.0,2.5,1.6,0.0,2868.222,130.002,45.308,305.312,11.562,3360.4060000000004,0.8,3.2,3.2,5.6000000000000005,2.4000000000000004,0.16634878745776413,0.08517997288182239,0.08518002749784179,0.07503513699513481,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,3.2,5.6000000000000005,62.96311571375446,251.85246285501785,251.85246285501785,440.74180999628123,54.82554730656729,59.99895384444222,0.7165673891566028,1.3000226670989738,1.422694415868727,-0.12267174876975306,0.003158818380836141,0.0037497934998363585,0.8506281191585615,0.14562208734160215,477.1252518596832,2574.174748140317,11.073566834582675,127.22643316541733,3.859336685872216,44.34066331412779,22.9091277462586,301.8908722537414,514.9672831263966,3059.9327168736036,9179.79815062081,586.91811977971,0.16303281104991943,1760.75435933913,2288.980667140869,3988.5568802202906,11965.670640660872,15555.371832859133,4575.475,13726.425000000001,17844.3525,0.43994951923076925,1.04,4.16,4.16,7.280000000000001,1.0831301840108285,725.1095905719255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2175.3287717157764,496.21026193407056,46.066038031863926,16.054840613228418,166.77844999276263,2175.3287717157764,1488.6307858022117,138.1981140955918,48.16452183968525,500.3353499782879,1431.3757555790496,33.22070050374802,11.578010057616648,68.7273832387758,1544.90184937919,7722.524244420952,381.679299496252,133.02198994238336,905.6726167612242,36.900000000000006,1860.7884822527647,43.18691065487243,15.051413074901642,89.34559821040854,10724.7,10039.281517747237,496.1830893451276,172.92858692509836,1177.3744017895915,47.970000000000006,-0.08622494570968504,508.6745776904246
171,171,2032,1SB,1,SB,AM-Shoulder,1,OP,AM,1.3,55,8000.0,1,6,60,3600,1.6,6.3,0.2,0.05,3058.7,123.5,48.2,438.4,13.6,1.2348449699773276,3.6,1.8,0.9,0.36683785766691124,0.36683785766691124,3.449927929189274,0.715,3058.7,123.5,48.2,438.4,13.6,3682.3999999999996,4886.875,1.11,0.610859375,4886.875,1.2,0.0,1.0,2.5,1.6,0.0,2875.178,116.08999999999999,45.308,412.09599999999995,12.783999999999999,3461.4559999999997,0.8,3.2,3.2,5.6000000000000005,2.4000000000000004,0.18195715766336135,0.09505130007412275,0.09504862591119793,0.08403192022680817,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,3.2,5.6000000000000005,60.285380228493274,241.1415209139731,241.1415209139731,421.997661599453,53.84385174024016,59.997608382438685,0.7099176786125055,1.3000518204460734,1.4486333625665706,-0.14858154212049723,0.02131608106932669,0.024227904454105338,0.8068939891795661,0.16887810636632852,523.159216656228,2535.540783343772,11.034505425604909,112.4654945743951,4.306463142784556,43.893536857215445,34.629218197786734,403.77078180221326,573.1294034224042,3109.270596577596,3109.270596577596,669.2345348126591,0.18589848189240532,669.2345348126591,870.004895256457,4217.640465187341,4217.640465187341,5482.932604743543,4886.875,4886.875,6352.9375,0.610859375,1.04,4.16,4.16,7.280000000000001,1.1542630524643818,860.0047230468647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,860.0047230468647,544.0855853224771,45.90354257051642,17.91488667398375,252.10070847988746,860.0047230468647,544.0855853224771,45.90354257051642,17.91488667398375,252.10070847988746,523.159216656228,11.034505425604909,4.306463142784556,34.629218197786734,573.1294034224042,2535.540783343772,112.4654945743951,43.893536857215445,403.77078180221326,13.6,680.1069816530963,14.344857053286383,5.598402085619923,45.017983657122755,3682.3999999999996,3296.2030183469037,146.20514294671364,57.06159791438008,524.9020163428772,17.68,-0.10256669904195259,419.9714117208086
172,172,2032,1SB,1,SB,MD,5,OP,MD,1.3,55,7333.6550628371615,1,6,60,3600,1.6,6.3,0.2,0.05,5138.2,170.4,53.1,521.1,12.3,1.2348449699773276,3.6,1.8,0.9,0.36683785766691124,0.36683785766691124,3.4532345693769955,0.708,5138.2,170.4,53.1,521.1,12.3,5895.1,7353.025,1.07,1.0026412391906723,7353.025,1.2,0.0,1.0,2.5,1.6,0.0,4829.907999999999,160.176,49.914,489.834,11.562,5541.394,1.3199999370242639,5.2799997480970555,5.2799997480970555,9.239999559169847,3.959999811072792,0.23896881697072903,0.13222510967623458,0.1322301080970932,0.11804476407663252,1.3199999370242639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2799997480970555,5.2799997480970555,9.239999559169847,52.22900895585906,208.91603582343623,208.91603582343623,365.60306269101335,42.80414210047939,59.746340570042655,0.8760359780364646,1.3055192879730928,1.8222535523992298,-0.516734264426137,0.28285021395218823,0.16880327097306,0.5228128927900885,0.30838383623685156,1154.1974008374598,3984.00259916254,21.17928916750055,149.22071083249946,6.600133615558311,46.49986638444169,57.82233896671321,463.2776610332868,1239.7991625872319,4655.300837412768,23276.504187063838,1404.0578303910113,0.39001606399750316,7020.289151955057,9126.375897541575,5948.967169608988,29744.83584804494,38668.28660245842,7353.025,36765.12499999999,47794.6625,1.0026412391906723,1.715999918131543,6.863999672526172,6.863999672526172,12.011999426920802,1.7781059181215089,2865.842496761982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14329.212483809912,1980.6026453447207,145.37463391006088,45.30331497582122,694.5619025313795,14329.212483809912,9903.013226723604,726.8731695503044,226.51657487910612,3472.8095126568974,5770.987004187299,105.89644583750274,33.00066807779155,289.11169483356605,6198.995812936159,19920.0129958127,746.1035541624973,232.49933192220846,2316.388305166434,61.5,7502.283105443489,137.66537958875355,42.90086850112902,375.8452032836359,29475.5,25896.01689455651,969.9346204112466,302.249131498871,3011.3047967163643,79.95,-0.28356880618824437,199.25134092324137
173,173,2032,1SB,1,SB,PM-Shoulder,1,OP,PM,1.3,55,6341.2192912250875,1,6,60,3600,1.6,6.3,0.2,0.05,6127.3,137.1,18.5,479.1,7.4,1.2348449699773276,3.6,1.8,0.9,0.36683785766691124,0.36683785766691124,3.6185665787630628,0.592,5381.18130298914,120.40539171246897,16.24726292254322,420.76019817245725,6.49890516901729,5945.093060965627,9216.905,1.11,1.4534909733770376,7038.753413259848,1.2,2178.151586740153,0.7636786332570258,2.5,1.6,0.0,5058.310424809792,113.18106820972082,15.272427147190628,395.5145862821098,6.108970858876252,5588.38747730769,2.779999976637482,11.119999906549928,11.119999906549928,19.459999836462373,8.339999929912446,0.3646302259427178,0.06446001711984789,0.0651379144567469,0.05143215302854511,2.779999976637482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.119999906549928,11.119999906549928,19.459999836462373,141.75089696490193,567.0035878596077,567.0035878596077,992.2562787543134,43.1710945524324,58.17744308740548,0.5622203766035644,1.3407258184725173,1.806764475365965,-0.4660386568934478,0.27200786002890287,0.2091938673384993,0.432388442252036,0.35841769040946464,1844.4128730867992,3536.768429902341,7.2956535944412755,113.10973811802769,0.9948140530606021,15.252448869482619,20.342166726683182,400.4180314457741,1873.0455074609843,4072.047553504642,4072.047553504642,1928.238159297479,0.5356217109159663,1928.238159297479,2506.709607086723,5110.515253962369,5110.515253962369,6643.66983015108,7038.753413259848,7038.753413259848,9150.379437237803,1.11,3.613999969628727,14.455999878514907,14.455999878514907,25.297999787401086,2.9980672025119843,7300.171196150553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7300.171196150552,6665.7080673185255,105.46596747492993,14.381031830188986,514.6161295269086,7300.171196150553,6665.7080673185255,105.46596747492993,14.381031830188986,514.6161295269086,1844.4128730867992,7.2956535944412755,0.9948140530606021,20.342166726683182,1873.0455074609843,3536.768429902341,113.10973811802769,15.252448869482619,400.4180314457741,6.49890516901729,2397.736735012839,9.484349672773659,1.2932582689787828,26.444816744688136,5945.093060965627,4597.798958873043,147.042659553436,19.828183530327404,520.5434408795063,8.448576719722476,-0.2579410118184056,465.28328706281667
174,174,2032,1SB,1,SB,PM-Peak,3,Peak,PM,1.3,55,7321.078603628397,1,6,60,3600,1.6,6.3,0.2,0.05,7269.5,155.6,29.6,570.5,24.7,1.2348449699773276,3.6,1.8,0.9,0.36683785766691124,0.36683785766691124,3.6185665787630628,0.592,7066.845568412793,151.2622835745279,28.774830294383197,554.5959690184329,24.01142933348868,7825.490080633625,10973.923973467823,1.27,1.498949071251474,9297.769826608064,1.2,1676.1541468597588,0.8472602734525703,2.5,1.6,0.0,6642.834834308025,142.18654656005623,27.048340476720202,521.3202108773269,22.57074357347936,7355.960675795607,3.6000000000286403,14.400000000114561,14.400000000114561,25.200000000200482,10.800000000085921,0.2488714614022878,0.1230361397943998,0.12310364875643368,0.1067942388898034,3.6,1.4320100660825119e-11,1.4320100660825119e-11,1.4320100660825119e-11,0.0,0.0,1.4320100660825119e-11,0.0,0.0,5.7280402643300476e-11,5.7280402643300476e-11,1.0024070462577583e-10,5.7280402643300476e-11,5.7280402643300476e-11,1.0024070462577583e-10,5.7280402643300476e-11,5.7280402643300476e-11,1.0024070462577583e-10,5.7280402643300476e-11,5.7280402643300476e-11,1.0024070462577583e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.4,14.4,25.2,55.552444110246896,222.20977644098758,222.20977644098758,388.8671087717283,26.39033304236152,58.4520151596025,1.5990686725285022,1.3344279027339256,2.955627724545769,-1.6211998218118433,1.0762121344547657,0.25048690484997593,0.37218105018593767,0.37733204496408645,1653.2120130682626,5413.633555344531,17.494083819446015,133.7681997550819,3.3297494054905914,25.445080888892605,55.67399513851593,498.921973879917,1729.7098414317152,6095.78023920191,18287.34071760573,1877.499539852386,0.5215276499589961,5632.498619557158,7322.2482054243055,7420.270286755678,22260.810860267033,28939.054118347143,9297.769826608064,27893.30947982419,36261.30232377145,1.27,4.680000000037232,18.72000000014893,18.72000000014893,32.760000000260625,4.425257311770061,9950.734459947229,1.1874626592870998e-07,1.1874626592870998e-07,1.1874626592870998e-07,1.1874626592870998e-07,0.0,0.0,0.0,0.0,29852.203379604194,7737.032221221022,327.48924910263474,62.33290887127976,1823.8800807522919,29852.20337984169,23211.096663663066,982.4677473079042,186.9987266138393,5471.640242256875,4959.636039204788,52.48225145833804,9.989248216471774,167.0219854155478,5189.1295242951455,16240.90066603359,401.30459926524566,76.33524266667781,1496.765921639751,72.03428800046605,6447.526850966225,68.22692689583945,12.986022681413306,217.12858104021214,23476.470241900875,21113.17086584367,521.6959790448194,99.23581546668116,1945.7956981316763,93.64457440060586,-0.5485128618696371,173.2050523472261
175,175,2032,1SB,1,SB,PM-Late,3,OP,PM,1.3,55,6806.6308474134685,1,6,60,3600,1.6,6.3,0.2,0.05,4396.0,48.2,11.1,350.7,28.4,1.2348449699773276,3.6,1.8,0.9,0.36683785766691124,0.36683785766691124,3.6185665787630628,0.592,4396.0,48.2,11.1,350.7,28.4,4834.4,5696.374999999999,0.98,0.8368861376057483,5696.374999999999,1.2,0.0,1.0,2.5,1.6,0.0,4132.24,45.308,10.434,329.65799999999996,26.695999999999998,4544.335999999999,0.8,3.2,3.2,5.6000000000000005,2.4000000000000004,0.05,0.05,0.05,0.05,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,3.2,5.6000000000000005,23.58188926617466,94.32755706469864,94.32755706469864,165.07322486322263,43.702479406747216,59.99999322637795,1.5077582850147966,1.3000001467618276,1.7847957612207603,-0.4847956144589327,0.25662976012725963,0.11409906835833336,0.6703580112627516,0.21554292037891504,206.612,4189.388,2.2654,45.9346,0.5216999999999999,10.5783,16.482899999999997,334.2171,225.882,4608.517999999999,13825.553999999996,263.72522499999997,0.07325700694444444,791.175675,1028.5283775,5432.649775000001,16297.949325000001,21187.334122500004,5696.375000000001,17089.125,22215.862500000003,0.8368861376057486,1.04,4.16,4.16,7.280000000000001,1.1798751560549314,346.46632800000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1039.3989840000002,214.87648000000002,9.424064000000001,2.1702719999999998,119.995512,1039.3989840000002,644.62944,28.272192000000004,6.510815999999999,359.986536,619.836,6.796200000000001,1.5650999999999997,49.44869999999999,677.6460000000001,12568.164,137.80380000000002,31.734900000000003,1002.6513,85.19999999999999,805.7868000000001,8.83506,2.0346299999999995,64.28330999999999,14503.199999999999,16338.613200000002,179.14494000000005,41.255370000000006,1303.44669,110.75999999999999,-0.2716252609919599,128.7140356449861
176,176,2032,2NB,2,NB,Night,7,OP,NT,1.3,55,8000.0,1,6,60,3600,1.6,6.3,0.2,0.01,1591.8,30.7,8.9,140.6,15.3,1.2785382984695184,3.6,1.8,0.9,0.3448275862068966,0.3448275862068966,3.621873218950784,0.708,1591.8,30.7,8.9,140.6,15.3,1787.3,2168.4,0.93,0.27105,2168.4,1.2,0.0,1.0,2.5,1.6,0.0,1591.8,30.7,8.9,140.6,15.3,1787.3,0.2,0.8,0.8,1.4000000000000001,0.6000000000000001,0.06140524306573805,0.02562299110241799,0.025622982426734216,0.021778625536557003,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.8,1.4000000000000001,111.53923232148075,446.156929285923,446.156929285923,780.7746262503654,54.98403283085564,59.99999997299764,0.0,1.3000000005850512,1.4185936531783165,-0.11859365259326538,0.0002882844975489657,0.00242496467170403,0.0,0.9975750353282961,97.74486591204183,1494.055134087958,0.7866258268442322,29.913374173155766,0.22804454359793452,8.671955456402065,3.0620747504399146,137.5379252495601,101.82161103292391,1685.478388967076,11798.348722769531,109.72143368207753,0.030478176022799314,768.0500357745427,998.4650465069055,2058.6785663179226,14410.749964225459,18733.974953493096,2168.4,15178.800000000001,19732.440000000002,0.27105,0.26,1.04,1.04,1.8200000000000003,0.2420666288751629,32.041898368191376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,224.2932885773397,25.413665137130877,0.8180908599180016,0.23716632534185192,5.572976045800646,224.29328857733964,177.89565595991616,5.726636019426011,1.6601642773929635,39.01083232060452,684.2140613842928,5.506380787909626,1.5963118051855416,21.4345232530794,712.7512772304674,10458.385938615707,209.39361921209036,60.703688194814454,962.7654767469206,107.10000000000001,889.4782797995806,7.158295024282514,2.075205346741204,27.864880229003223,12511.1,13595.90172020042,272.21170497571745,78.9147946532588,1251.595119770997,139.23000000000002,-0.08359945240665631,131.54161001771763
177,177,2032,2NB,2,NB,AM-Early,1,OP,AM,1.3,55,10400.0,1,6,60,3600,1.6,6.3,0.2,0.05,6776.3,97.2,65.2,162.4,5.1,1.2785382984695184,3.6,1.8,0.9,0.3448275862068966,0.3448275862068966,3.449927929189274,0.715,6776.3,97.2,65.2,162.4,5.1,7106.2,7725.400000000001,1.03,0.7428269230769231,7725.400000000001,1.2,0.0,1.0,2.5,1.6,0.0,6776.3,97.2,65.2,162.4,5.1,7106.2,0.8,3.2,3.2,5.6000000000000005,2.4000000000000004,0.16971152559620561,0.08729259011148927,0.08728830440793768,0.07696514642828466,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,3.2,5.6000000000000005,62.361838573823285,249.44735429529314,249.44735429529314,436.53287001676307,51.909109776341886,59.89151241767108,0.5911373191242214,1.3023548220997334,1.5026264240722793,-0.2002716019725459,0.059111224123322856,0.0695000870414734,0.6950303557727632,0.2354695571857635,1150.016210897568,5626.283789102432,8.484839758836756,88.71516024116325,5.691197447397537,59.50880255260247,12.49913977995343,149.90086022004658,1176.6913878837559,5929.508612116245,5929.508612116245,1226.4977325545724,0.34069381459849235,1226.4977325545724,1594.447052320944,6498.902267445427,6498.902267445427,8448.572947679057,7725.4,7725.4,10043.02,0.742826923076923,1.04,4.16,4.16,7.280000000000001,0.8799006104802279,1345.9829117094666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1345.9829117094666,1196.0168593334708,35.296933396760906,23.675381381173754,90.99373759806097,1345.9829117094666,1196.0168593334708,35.296933396760906,23.675381381173754,90.99373759806097,1150.016210897568,8.484839758836756,5.691197447397537,12.49913977995343,1176.6913878837559,5626.283789102432,88.71516024116325,59.50880255260247,149.90086022004658,5.1,1495.0210741668386,11.030291686487784,7.398556681616798,16.248881713939458,7106.2,7314.168925833162,115.32970831351223,77.36144331838321,194.87111828606055,6.63,-0.13328103297277863,311.5768755300318
